instability_index,gravy,helix,turn,sheet,charge
45.607286432160805,-0.20603015075376888,0.3115577889447236,0.29396984924623115,0.22361809045226133,6.241824487309557
36.23235294117645,0.9593137254901964,0.38725490196078427,0.22058823529411764,0.3088235294117647,-3.0011929720514328
40.86881720430107,0.17526881720430076,0.2939068100358423,0.2258064516129032,0.3548387096774194,-0.21637413762774926
18.035864978902946,0.280590717299578,0.3080168776371308,0.17299578059071732,0.4177215189873418,-5.122968867267279
39.68784119106699,-0.1722084367245662,0.29776674937965264,0.21836228287841192,0.29776674937965264,-15.538909307575793
33.77428290766208,0.017485265225932748,0.2829076620825147,0.3182711198428291,0.24950884086444006,-6.685774460339509
32.23984375,-0.12161458333333332,0.2682291666666667,0.3046875,0.2526041666666667,-1.0007210011500831
43.516828929068296,-0.1578581363004176,0.30598052851182195,0.2114047287899861,0.3852573018080668,-20.33990430978581
20.540092165898614,0.03087557603686638,0.37788018433179726,0.16129032258064518,0.3225806451612903,0.6155043289609097
40.06650837988826,-0.21284916201117354,0.30446927374301674,0.22905027932960895,0.2569832402234637,-14.623932508638788
39.63483091787439,-0.015458937198067617,0.2946859903381643,0.23671497584541062,0.2560386473429952,-20.23414811591411
36.79679796696323,-0.532147395171537,0.31639135959339265,0.2503176620076239,0.23761118170266837,-58.081183881211174
35.28876404494382,-0.08277153558052426,0.2921348314606742,0.24344569288389514,0.2808988764044944,-0.8651423699912897
37.616,-0.26000000000000006,0.2857142857142857,0.26285714285714284,0.23428571428571426,-0.35540851783355265
39.57005730659033,-0.35644699140401115,0.2492836676217765,0.22349570200573063,0.30659025787965616,-7.538366323058867
40.854558387670764,-0.31238885595731974,0.2845287492590397,0.22465915826911678,0.26259632483698875,-9.009518658881035
0.0,0.0,0.0,0.0,0.0,0.0
45.00754901960791,-0.4091503267973853,0.3545751633986928,0.17973856209150327,0.25326797385620914,-7.810684273198717
32.55426356589147,0.12674418604651153,0.2868217054263566,0.2248062015503876,0.35271317829457366,5.776757437467399
44.304807692307676,-0.3439102564102566,0.2916666666666667,0.23076923076923078,0.3044871794871795,1.3684615856452496
39.14587737843551,-0.2964059196617341,0.30655391120507397,0.2536997885835095,0.2642706131078224,-2.209980436250383
23.1207894736842,-0.01552631578947374,0.32105263157894737,0.23157894736842105,0.28421052631578947,-5.444252185138858
33.68522851919562,-0.09177330895795249,0.32175502742230344,0.2577696526508227,0.22120658135283364,-10.955206443898447
33.53741496598638,-0.5027210884353743,0.2789115646258503,0.22448979591836732,0.2925170068027211,-1.2938660741820733
43.52631578947367,-0.21526315789473702,0.34736842105263155,0.2263157894736842,0.2236842105263158,17.76033989045096
20.70540540540541,-0.21513513513513507,0.2972972972972973,0.21081081081081082,0.2702702702702703,-7.888558224803472
27.228949824970904,-0.3061843640606769,0.28704784130688443,0.3033838973162194,0.21236872812135354,-27.36957060181075
52.128220858895695,-0.36042944785276104,0.18404907975460122,0.22085889570552147,0.2883435582822086,4.9238498687934396
23.15544554455445,-0.17623762376237642,0.34158415841584155,0.22524752475247523,0.24009900990099012,-3.7406748908310092
45.18810198300281,-0.07903682719546741,0.30028328611898014,0.20679886685552407,0.30028328611898014,0.23250328280937538
29.36758620689654,0.0779310344827587,0.27586206896551724,0.26206896551724135,0.31724137931034485,-1.241119757778712
42.295772357723,-0.32694824509221215,0.2984334721395994,0.22248661511005355,0.2682926829268293,-167.8972632301494
37.52358543417366,-0.39971988795518265,0.3473389355742297,0.1680672268907563,0.2801120448179272,7.011706214226507
33.231018518518525,-0.031018518518518542,0.3287037037037037,0.16666666666666666,0.37962962962962965,-13.959186962874423
33.692182410423456,-0.09055374592833883,0.26384364820846906,0.21172638436482083,0.3127035830618893,-4.059110298771852
42.060033898305065,-0.00440677966101687,0.288135593220339,0.23050847457627116,0.3525423728813559,-12.95841450249922
30.729770992366404,-0.13396946564885484,0.30916030534351147,0.2595419847328244,0.22519083969465647,10.030925053782614
29.04174311926604,-0.014678899082568747,0.30733944954128445,0.20642201834862386,0.3165137614678899,-2.8899122093938487
31.061425061425066,-0.5346437346437347,0.3194103194103194,0.20147420147420148,0.23341523341523343,2.323085777071732
30.956640624999995,-0.12304687499999993,0.30078125,0.2109375,0.34375,-13.770980373404303
35.70812324929972,0.005322128851540643,0.3025210084033613,0.21288515406162464,0.3445378151260504,-2.6152878990822828
46.010942796610415,-0.36059322033898206,0.2658898305084746,0.2934322033898305,0.2542372881355932,-33.45683861451651
29.757077562326877,-0.3152354570637117,0.278393351800554,0.22299168975069253,0.3157894736842105,-1.8431520062096496
27.12741573033706,-0.1874157303370788,0.2516853932584269,0.2898876404494382,0.26292134831460673,-7.792220849078895
34.939316239316234,0.0598290598290599,0.29059829059829057,0.22792022792022792,0.3732193732193732,3.1511162631801923
44.493069767442,-0.5431007751937976,0.3023255813953489,0.19844961240310077,0.26046511627906976,-28.63073115433906
29.679215686274503,-0.07764705882352937,0.23137254901960785,0.2941176470588235,0.26666666666666666,2.0637410332123416
44.59372727272753,-0.3160330578512395,0.27685950413223137,0.25619834710743805,0.23553719008264462,-10.209030989137489
28.985454545454534,-0.29500000000000004,0.3227272727272727,0.2590909090909091,0.2409090909090909,3.935748598216634
40.614444444444466,-0.10018518518518527,0.2611111111111111,0.24629629629629632,0.3425925925925926,-5.842389851331305
25.369696969696964,-0.1313131313131313,0.32323232323232326,0.22222222222222224,0.2626262626262626,-14.763019863556849
30.419458598726116,-0.24649681528662462,0.3057324840764331,0.21337579617834396,0.24203821656050956,0.4641654701845468
33.506697819314674,-0.2623052959501559,0.29283489096573206,0.23520249221183798,0.2538940809968847,16.50504581288834
39.632621951219505,-0.014939024390243874,0.301829268292683,0.21341463414634143,0.31097560975609756,0.011843746069686745
43.1889667896679,-0.6538745387453878,0.3062730627306273,0.2177121771217712,0.18819188191881916,-5.975387519582231
30.857540263543175,-0.3200585651537331,0.2957540263543192,0.3074670571010249,0.17715959004392387,-2.6084300353659273
31.65021961932649,-0.32811127379209326,0.2957540263543192,0.3089311859443631,0.17569546120058566,-1.6084400352659287
57.09055118110234,-0.8889763779527564,0.23622047244094488,0.2440944881889764,0.20866141732283464,26.901055940195622
45.373401639344245,-0.49262295081967233,0.3073770491803278,0.21311475409836064,0.27459016393442626,-15.515293611223893
42.44676258992806,-0.3503597122302162,0.28057553956834536,0.19424460431654678,0.2517985611510791,-5.218224079381304
39.71995012468828,-0.04364089775561101,0.32668329177057354,0.20698254364089774,0.3092269326683292,-14.032383754799916
31.285234899328845,-0.3780201342281876,0.2802013422818792,0.23489932885906042,0.27348993288590606,-31.181033360439336
46.37476941747591,-0.5726941747572807,0.2682038834951456,0.23907766990291263,0.2111650485436893,-20.955142029308277
34.011724137931004,-0.7620689655172417,0.2620689655172414,0.2620689655172414,0.22758620689655173,3.959162661243365
32.43593406593406,-0.11025641025641035,0.30036630036630035,0.2271062271062271,0.2967032967032967,-10.32965316280071
43.86359019264456,-0.4457092819614709,0.27845884413309985,0.2714535901926445,0.23292469352014009,-12.580654012729596
45.61488063660477,-0.3100795755968171,0.3395225464190981,0.22015915119363394,0.2546419098143236,-2.7837715354322015
63.6607142857143,-0.39107142857142885,0.2928571428571428,0.2285714285714286,0.2857142857142857,-5.257860108059717
60.02376470588244,-0.2929411764705881,0.22588235294117648,0.25411764705882356,0.26588235294117646,-29.89710191760006
49.930628342246145,-0.21042780748663087,0.29946524064171126,0.25133689839572193,0.2927807486631016,-1.6940805238508005
48.049812583668164,-0.19143239625167327,0.2958500669344043,0.24096385542168675,0.3078982597054886,16.29752930808185
51.024611650485625,-0.10258899676375452,0.3122977346278317,0.21197411003236244,0.27993527508090615,-16.902460676908326
31.820238095238082,-0.016369047619047547,0.28273809523809523,0.21726190476190477,0.31547619047619047,-7.113832822383856
32.93916666666667,-0.3391304347826089,0.30434782608695654,0.18478260869565216,0.29347826086956524,0.13977699939137622
34.38841463414633,0.31219512195121946,0.3475609756097561,0.21341463414634146,0.34146341463414637,0.579185679813321
48.900168134507894,-0.48526821457165664,0.2522017614091273,0.2642113690952762,0.24739791833466773,19.0474917547499
44.23804597701168,-0.42190874259839856,0.20480668756530823,0.2936259143155695,0.17067223963775688,-131.345754383568
38.19059623430979,-0.33451882845188236,0.29811715481171547,0.27824267782426776,0.23326359832635984,-39.842091350034764
35.99171336206912,-0.28362068965517195,0.29849137931034486,0.27370689655172414,0.24245689655172414,-40.942067525049694
28.832790988736043,-0.6760951188986206,0.26783479349186484,0.24906132665832287,0.20775969962453067,-16.027416615999954
40.41991708126041,-0.5154228855721389,0.29187396351575456,0.23383084577114427,0.2354892205638474,10.937135049215527
21.267262499999994,-0.30399999999999977,0.29125,0.285,0.22999999999999998,-14.194839550411636
47.56067415730336,-0.18651685393258421,0.2303370786516854,0.2640449438202247,0.29775280898876405,-6.863464839889602
37.20138461538464,-0.3121367521367521,0.28888888888888886,0.2547008547008547,0.24273504273504273,-23.545869987887635
25.40627306273062,-0.2568265682656826,0.29889298892988936,0.19926199261992622,0.28044280442804426,-7.28251697802979
34.42925531914892,-0.37021276595744684,0.31382978723404253,0.14361702127659576,0.2978723404255319,-5.09093603807742
56.00460674157333,-0.3028600612870267,0.26251276813074564,0.27681307456588355,0.28907048008171604,-2.9791623342613747
53.442553191489644,-0.7554521276595751,0.2273936170212766,0.28191489361702127,0.22739361702127658,-24.84174901842502
51.001561904761985,-0.4910476190476193,0.2723809523809524,0.24000000000000002,0.2742857142857143,-5.227231106056266
49.48129597197907,-0.4933450087565667,0.29071803852889666,0.23467600700525396,0.23992994746059543,7.677295206127241
30.899191374663065,-0.12156334231805925,0.32075471698113206,0.2884097035040431,0.23719676549865232,4.323331724619564
41.57723577235781,-0.3906504065040649,0.3062330623306233,0.21951219512195122,0.23712737127371275,14.879515641036619
39.241826923076914,-0.23701923076923131,0.28365384615384615,0.19951923076923078,0.3365384615384615,-12.45728118317951
33.96612244897959,-0.26632653061224515,0.27959183673469384,0.2612244897959184,0.2530612244897959,-21.83589138269511
29.16184210526313,-0.25964912280701763,0.3201754385964912,0.20175438596491224,0.3508771929824561,-5.5780944387215925
47.48289215686274,-0.28039215686274516,0.32352941176470595,0.22549019607843135,0.24509803921568626,-12.036482498494259
38.81092794759837,-0.1919213973799129,0.3133187772925764,0.18558951965065504,0.29366812227074235,-38.89295805572395
37.836653386454174,0.14462151394422315,0.32669322709163345,0.2828685258964143,0.1952191235059761,2.386184056934983
23.80025948103793,-0.5876247504990013,0.32135728542914166,0.25349301397205587,0.20359281437125748,-33.20606632909397
32.39936507936506,-0.47437641723356033,0.3310657596371882,0.2585034013605442,0.1836734693877551,-12.154359013503267
34.461875000000006,-0.13125000000000023,0.303125,0.1875,0.35624999999999996,-11.208374481573628
32.75468750000002,-0.11687500000000021,0.315625,0.190625,0.334375,-12.298918071994947
64.06052356020949,-0.07486910994764401,0.3429319371727748,0.24083769633507854,0.31675392670157065,10.836509123333464
49.72287401574801,0.2555118110236217,0.3897637795275591,0.16141732283464566,0.3188976377952756,10.03694903910051
28.835721784776894,-0.054855643044619325,0.27296587926509186,0.3123359580052494,0.2388451443569554,5.205034589015497
22.86624413145538,-0.20187793427230064,0.3145539906103286,0.14084507042253522,0.3004694835680751,-6.101094244077615
31.776766917293227,-0.13721804511278204,0.2631578947368421,0.2593984962406015,0.22556390977443608,5.04749061720749
36.412577720207324,-0.23238341968911874,0.33160621761658027,0.25259067357512954,0.21373056994818654,-19.190875518920933
43.096449704142,-0.9272189349112417,0.2692307692307693,0.11834319526627218,0.29585798816568043,-11.942594202155028
33.04554878048792,-0.41249999999999903,0.2774390243902439,0.2936991869918699,0.21544715447154472,-60.86092689876817
23.37420382165605,-0.24458598726114675,0.2898089171974522,0.3184713375796178,0.18152866242038218,-16.01768471713618
34.254014598540124,-0.09635036496350373,0.27007299270072993,0.21167883211678834,0.2846715328467153,-2.55631927526877
39.22775423728813,-0.1972457627118648,0.27542372881355937,0.20338983050847456,0.3474576271186441,-7.675064358647525
33.50888888888887,-0.36277777777777814,0.26666666666666666,0.1777777777777778,0.2888888888888889,-6.869923145283483
43.870459770115154,-0.5995894909688008,0.20361247947454844,0.30295566502463056,0.15763546798029557,-24.838395923931813
35.31818770226539,-0.2006472491909389,0.2993527508090615,0.2508090614886731,0.27831715210355984,4.844175587476869
55.42212851405623,-0.3036144578313256,0.285140562248996,0.19678714859437751,0.30522088353413657,-7.247802576636918
29.07236842105262,0.037719298245614034,0.3026315789473684,0.20614035087719298,0.2982456140350877,-6.301057826646975
44.26352459016393,0.029508196721311476,0.3073770491803279,0.24180327868852458,0.29508196721311475,5.187977154156886
48.799712230215995,-0.3312230215827332,0.2906474820143885,0.23597122302158272,0.26043165467625895,2.4926863996936675
29.631271477663237,-0.1501718213058418,0.3161512027491409,0.27835051546391754,0.20618556701030927,-6.998139137272663
47.48528428093644,-0.2043478260869565,0.20735785953177258,0.36789297658862874,0.15384615384615385,-1.6914185515196323
48.25218829516539,0.024681933842239653,0.32061068702290074,0.272264631043257,0.27735368956743,5.015800293140579
20.048042704626333,-0.03274021352313168,0.2580071174377224,0.26334519572953735,0.2775800711743772,-30.752933022185054
20.47985739750445,-0.07504456327985749,0.25668449197860965,0.2655971479500891,0.2620320855614973,-20.501069582638678
32.70501474926255,-0.08761061946902654,0.303834808259587,0.2182890855457227,0.303834808259587,2.673101702209202
28.06737051792827,-0.2860557768924303,0.3187250996015936,0.26693227091633465,0.2350597609561753,-2.600963718665387
29.556756756756762,-0.02756756756756747,0.2783783783783784,0.23243243243243245,0.2810810810810811,-4.422852032326688
28.73915458937199,-0.26352657004830976,0.2946859903381642,0.21980676328502416,0.28502415458937197,-2.3863756088672616
